39.35 33
0.606648 1.11785 0.289666 -0.0835515 1.25531 -0.0615819 0.358509 -0.0179978 1.54887 0.229931 0.357618 -0.0488812 2.28858 -0.289396 0.286565 -0.216302 2.70431 -0.725773 0.487304 -0.000283361 1.54614 -1.12996 0.255299 -0.0406995 0.816815 -1.31279 0.272084 -0.150264 2.28722 0.104364 0.352044 -0.165402 1.94737 0.477554 0.333847 -0.0128973 1.89998 0.0445371 0.250845 -0.0202565 1.85604 0.933809 0.35456 -0.0415187 0.954363 0.26197 0.274241 0.0271396 2.36473 0.895851 0.535333 0.257689 1.54622 0.587513 0.373832 -0.058697 1.37583 -0.714401 0.102142 -0.0175317 0.542452 0.550811 0.224471 -0.047217 0.980387 -0.498323 0.273634 0.0352521 2.00006 -0.515807 0.334386 -0.203066 2.99567 -0.061216 0.961591 0.00411943 1.51301 -0.234396 0.291552 0.0493445 1.1575 0.646663 0.340155 -0.0241377 0.405757 -1.07026 0.231631 0.00424681 1.0243 1.08218 0.196878 -0.143197 1.34117 1.55279 -0.0323482 0.0208377 0.773689 -0.150031 0.316683 0.0633432 1.41503 1.01714 0.0829509 0.069846 2.46539 0.408893 0.0149011 0.123948 -0.466858 1.53116 0.00475461 0.842919 1.74201 1.31553 -0.0928107 0.0649593 0.945801 -0.886335 -0.0661699 0.195393 -0.741916 2.51711 0.0181608 0.877426 0.85648 2.7027 0.00909365 0.86201 1.67057 -0.739189 0.0709782 0.161646 
39.4 32
0.616104 1.11474 0.18913 -0.0621202 1.27364 -0.0620584 0.366758 -0.00953014 1.56594 0.228885 0.341384 -0.0209156 2.30347 -0.296918 0.297841 -0.150445 2.72929 -0.725357 0.499567 0.00830768 1.56026 -1.13227 0.282406 -0.0462076 0.831111 -1.31649 0.285928 -0.0740284 2.30515 0.098418 0.358487 -0.118926 1.96254 0.475002 0.303359 -0.0510454 1.91533 0.0434504 0.307071 -0.0217355 1.87475 0.936272 0.374324 0.0492571 0.969059 0.261868 0.293918 -0.00202495 2.39372 0.906231 0.579775 0.207596 1.5589 0.587699 0.253579 0.00373706 1.3816 -0.715409 0.115496 -0.0201531 0.552796 0.550059 0.206883 -0.0150366 0.993722 -0.497106 0.266706 0.0243377 2.0182 -0.523761 0.362835 -0.159081 1.52835 -0.229071 0.306746 0.106506 1.17221 0.642671 0.294268 -0.0798437 0.416538 -1.06804 0.215606 0.0444941 1.03544 1.07361 0.222879 -0.171361 1.3409 1.55068 -0.00539132 -0.0421171 0.789786 -0.146763 0.321938 0.0653649 1.42101 1.01636 0.119513 -0.0156232 2.46668 0.416303 0.0257806 0.148205 -0.466492 1.57335 0.00732506 0.843952 1.73461 1.31504 -0.148144 -0.00964299 0.940431 -0.877927 -0.107411 0.168163 -0.740641 2.56104 0.0255102 0.878686 0.858083 2.74587 0.0320624 0.863481 1.67327 -0.732122 0.0541375 0.141336 
39.45 32
0.627101 1.1138 0.219938 -0.0189212 1.29215 -0.0610192 0.370049 0.0207837 1.58626 0.230169 0.406509 0.0256854 2.32092 -0.304534 0.348966 -0.152321 2.75488 -0.724454 0.51176 0.0180722 1.57545 -1.13299 0.303863 -0.0144768 0.846955 -1.31715 0.316869 -0.0131671 2.32356 0.0943982 0.368199 -0.0803955 1.97808 0.472251 0.310764 -0.0550111 1.93013 0.0417209 0.295931 -0.03459 1.89529 0.940036 0.410709 0.0752708 0.984866 0.261234 0.31615 -0.0126942 2.425 0.915495 0.625528 0.185289 1.5732 0.588644 0.285913 0.0188958 1.38893 -0.716918 0.14654 -0.0301801 0.564531 0.549103 0.234701 -0.0191116 1.00701 -0.497106 0.265787 -4.49748e-06 2.03751 -0.531119 0.386093 -0.147154 1.54482 -0.22797 0.329392 0.0220122 1.19325 0.627897 0.420789 -0.295465 0.428917 -1.06606 0.247581 0.0395814 1.04552 1.0775 0.20166 0.077737 1.3364 1.54694 -0.0900325 -0.0748961 0.805927 -0.144014 0.32282 0.0549737 1.43125 1.01483 0.204973 -0.0305391 2.46756 0.41122 0.017602 -0.101662 -0.466573 1.61558 -0.00163636 0.844435 1.73014 1.31313 -0.0893753 -0.0382427 0.936799 -0.870976 -0.0726345 0.139026 -0.739583 2.60506 0.0211497 0.880369 0.858722 2.78922 0.0127702 0.866802 1.67392 -0.72434 0.0128469 0.155649 
39.5 32
0.639333 1.11273 0.244641 -0.0213445 1.31141 -0.0620016 0.385335 -0.019648 1.60707 0.231774 0.416219 0.0320959 2.33699 -0.307261 0.321421 -0.0545356 2.78115 -0.723404 0.525346 0.0209843 1.59182 -1.13492 0.32751 -0.038574 0.86246 -1.31421 0.310105 0.0587948 2.33836 0.0826876 0.296018 -0.234213 1.99066 0.469039 0.251675 -0.0642421 1.94967 0.0389055 0.390846 -0.0563076 1.91713 0.942912 0.436909 0.0575242 1.00033 0.259343 0.309219 -0.03781 2.45843 0.923687 0.668699 0.163845 1.58947 0.589485 0.325536 0.0168105 1.3969 -0.717904 0.15947 -0.0197162 0.577699 0.54923 0.263361 0.00254494 1.02055 -0.497597 0.270698 -0.00981672 2.05766 -0.537226 0.403138 -0.122145 1.56109 -0.225313 0.325463 0.0531414 1.21156 0.620049 0.366234 -0.156972 0.442894 -1.06496 0.279554 0.0220331 1.05063 1.07357 0.102069 -0.0785188 1.33956 1.54515 0.0630743 -0.0357474 0.818875 -0.14084 0.258952 0.0634954 1.43721 1.01628 0.119083 0.0289428 2.47218 0.415449 0.092365 0.0845846 -0.466831 1.65784 -0.00514353 0.845321 1.7268 1.3131 -0.0667247 -0.000567099 0.935052 -0.864857 -0.0349396 0.122387 -0.737895 2.64908 0.033767 0.880469 0.858918 2.83279 0.00393063 0.871476 1.67564 -0.713786 0.0344771 0.21108 
39.55 32
0.652459 1.11112 0.262521 -0.0322593 1.33145 -0.0604887 0.400847 0.030259 1.62969 0.231781 0.45242 0.000135238 2.35487 -0.311421 0.357643 -0.0832029 2.80804 -0.723212 0.537876 0.0038569 1.60909 -1.14025 0.345238 -0.106628 0.877486 -1.30953 0.30052 0.0935697 2.35691 0.0735205 0.370995 -0.183342 2.00938 0.473083 0.37424 0.0808715 1.96789 0.0299307 0.36451 -0.179496 1.9404 0.945407 0.465268 0.0499088 1.01624 0.257351 0.318213 -0.0398368 2.49388 0.931382 0.708822 0.153897 1.60871 0.592523 0.384794 0.0607707 1.40488 -0.719567 0.159436 -0.0332691 0.592107 0.549543 0.288161 0.00625866 1.03114 -0.498548 0.21186 -0.019025 2.07805 -0.542893 0.407796 -0.113353 1.58127 -0.225711 0.403628 -0.00795329 1.22803 0.613758 0.329277 -0.125809 0.458279 -1.06471 0.307688 0.00491269 1.05737 1.07213 0.134758 -0.0287349 1.33991 1.54026 0.00712379 -0.0978079 0.83233 -0.13905 0.269118 0.0357981 1.44389 1.01303 0.133722 -0.0648417 2.47367 0.420379 0.0298287 0.0986037 -0.467861 1.70006 -0.0206085 0.844287 1.72365 1.31295 -0.0629612 -0.00311767 0.930208 -0.861012 -0.0968745 0.0768838 -0.735964 2.69317 0.0386301 0.881652 0.859457 2.87658 0.0107839 0.875896 1.67605 -0.703828 0.00820462 0.199158 
39.6 32
0.666508 1.10875 0.280967 -0.0473852 1.34993 -0.0575897 0.369451 0.0579792 1.64735 0.232888 0.353159 0.0221386 2.37481 -0.313557 0.398789 -0.0427278 2.83565 -0.723816 0.552181 -0.0120831 1.62844 -1.14463 0.387086 -0.0875056 0.892459 -1.31735 0.299448 -0.156428 2.37745 0.0668934 0.410921 -0.132542 2.02187 0.474967 0.249805 0.0376819 1.98466 0.0229235 0.335302 -0.140144 1.96501 0.948433 0.492208 0.0605182 1.03281 0.256466 0.331493 -0.0177065 2.531 0.939705 0.742574 0.166453 1.62678 0.595917 0.361256 0.0678789 1.4125 -0.722706 0.152562 -0.0627758 0.607336 0.550548 0.304577 0.0201037 1.04281 -0.499979 0.233512 -0.0286167 2.09848 -0.549795 0.408457 -0.13803 1.60346 -0.221556 0.4437 0.0830943 1.24303 0.607036 0.300054 -0.134442 0.474185 -1.06633 0.318121 -0.0324054 1.06573 1.07053 0.167371 -0.0320534 1.34241 1.53383 0.0499533 -0.128552 0.845908 -0.136694 0.271542 0.0471058 1.44387 1.00851 -0.000478054 -0.0904507 2.48057 0.428961 0.138031 0.171635 -0.468032 1.74223 -0.00341776 0.843379 1.71761 1.31011 -0.120796 -0.0568237 0.926354 -0.850603 -0.0770915 0.20818 -0.733097 2.73715 0.0573228 0.879639 0.858297 2.92019 -0.0232139 0.872048 1.67397 -0.696786 -0.0415188 0.140831 
39.65 32
0.68019 1.10621 0.273643 -0.05081 1.3671 -0.0556745 0.343439 0.0383038 1.66243 0.235626 0.301463 0.0547584 2.39705 -0.315824 0.444677 -0.0453327 2.86416 -0.724549 0.570194 -0.0146662 1.64948 -1.14975 0.420709 -0.102485 0.909714 -1.32406 0.345108 -0.134131 2.39989 0.0612383 0.448786 -0.113101 2.03909 0.477157 0.344541 0.0438019 2.00846 0.0183772 0.475987 -0.0909253 1.99098 0.951745 0.519491 0.0662452 1.04996 0.255274 0.343041 -0.0238498 2.56984 0.946903 0.776617 0.143956 1.64469 0.59911 0.358276 0.0638483 1.41695 -0.728492 0.0888996 -0.115726 0.623035 0.55093 0.313984 0.00762248 1.05395 -0.501392 0.222752 -0.0282704 2.1192 -0.557161 0.414473 -0.147314 1.62219 -0.217859 0.374739 0.0739465 1.25638 0.601371 0.266931 -0.113315 0.489421 -1.06787 0.304734 -0.0307167 1.07314 1.06832 0.148199 -0.0442895 1.33813 1.52475 -0.0856656 -0.181681 0.859743 -0.135839 0.276715 0.0171124 1.44603 1.00881 0.0431618 0.00607321 2.48471 0.425353 0.0827281 -0.0721713 -0.467953 1.78444 0.00156866 0.844271 1.71595 1.30847 -0.0333327 -0.0326833 0.920586 -0.841539 -0.115363 0.181298 -0.73001 2.78118 0.0617531 0.880722 0.857884 2.96396 -0.00824363 0.87556 1.6767 -0.685534 0.0546296 0.225043 
39.7 31
0.694347 1.1033 0.283144 -0.058171 1.38282 -0.0549364 0.31445 0.0147622 1.67675 0.238079 0.286474 0.0490631 2.4212 -0.317484 0.483025 -0.0331986 2.89365 -0.725134 0.589793 -0.0117033 1.67233 -1.15078 0.457068 -0.0206044 0.927488 -1.32713 0.355482 -0.0613607 2.42398 0.05678 0.481823 -0.0891666 2.05416 0.478617 0.301237 0.0291955 2.0327 0.0122291 0.484737 -0.122963 2.01784 0.955664 0.537128 0.0783717 1.06774 0.253803 0.355411 -0.0294048 2.61024 0.953075 0.808098 0.123441 1.66204 0.601363 0.346955 0.0450738 1.42397 -0.734386 0.140416 -0.117866 0.639306 0.54949 0.325419 -0.0287971 1.0647 -0.502461 0.214851 -0.021381 2.14005 -0.563691 0.417032 -0.130608 1.63848 -0.216374 0.325631 0.029686 1.27319 0.598104 0.336245 -0.0653376 0.503324 -1.07347 0.278053 -0.112045 1.07891 1.0613 0.11526 -0.140293 1.33791 1.51569 -0.00430992 -0.181179 0.874115 -0.135196 0.287431 0.0128538 1.43977 1.00871 -0.125149 -0.0021457 2.48991 0.422821 0.104007 -0.0506336 -0.468563 1.82663 -0.0121934 0.843831 1.71131 1.31178 -0.0928382 0.0662171 0.917078 -0.833534 -0.0701508 0.1601 -0.727706 2.82525 0.0460668 0.881412 1.6777 -0.675405 0.0198549 0.202579 
39.75 31
0.707196 1.09845 0.256988 -0.097055 1.39681 -0.0531564 0.279753 0.0356007 1.69025 0.238164 0.270036 0.00169354 2.44704 -0.319568 0.516849 -0.0416844 2.92408 -0.726287 0.608597 -0.0230497 1.69663 -1.15065 0.485982 0.00261165 0.946408 -1.32691 0.378406 0.00436192 2.44953 0.0532961 0.510863 -0.0696782 2.06965 0.481255 0.309887 0.0527615 2.05445 0.00666074 0.435075 -0.111366 2.04534 0.95813 0.549989 0.0493265 1.08541 0.252837 0.353554 -0.0193265 2.65199 0.95988 0.834894 0.136102 1.67101 0.597898 0.179506 -0.0693121 1.41862 -0.738512 -0.107073 -0.0825239 0.656044 0.546879 0.334755 -0.0522102 1.07417 -0.502759 0.189426 -0.00594767 2.16062 -0.569195 0.411426 -0.110086 1.65546 -0.215086 0.339696 0.0257719 1.288 0.591968 0.296159 -0.122707 0.511689 -1.08168 0.16729 -0.1642 1.08029 1.0562 0.0276392 -0.101959 1.33904 1.50482 0.0225332 -0.217454 0.888077 -0.132369 0.279252 0.0565383 1.44309 1.01331 0.0663831 0.0919645 2.49372 0.432712 0.0762309 0.197819 -0.469772 1.86881 -0.0241767 0.843576 1.70406 1.30542 -0.144838 -0.127287 0.91142 -0.829391 -0.113169 0.0828436 -0.725281 2.86939 0.0485072 0.882628 1.67794 -0.666117 0.0048416 0.185754 
39.8 31
0.715753 1.09338 0.171123 -0.101315 1.41105 -0.0531748 0.284873 -0.000369073 1.70489 0.234986 0.292844 -0.063556 2.47471 -0.321976 0.553334 -0.0481507 2.95555 -0.72749 0.629495 -0.0240729 1.72233 -1.15098 0.514102 -0.00647419 0.965661 -1.32458 0.385054 0.0466631 2.47625 0.0510977 0.534472 -0.0439675 2.07981 0.481385 0.203136 0.00260633 2.06891 -0.000484394 0.289224 -0.142903 2.07414 0.96038 0.576002 0.044997 1.10019 0.249457 0.295491 -0.0675971 2.69511 0.966104 0.86242 0.124488 1.68469 0.598947 0.27352 0.0209851 1.42355 -0.746872 0.0986815 -0.167212 0.673197 0.54361 0.343053 -0.0653775 1.08039 -0.498822 0.124455 0.078744 2.18187 -0.574403 0.42497 -0.104158 1.67273 -0.21484 0.345366 0.00490788 1.30172 0.587106 0.274384 -0.0972435 0.518787 -1.08859 0.141978 -0.138169 1.09195 1.05003 0.233111 -0.123462 1.34388 1.50588 0.0968627 0.0212403 0.902376 -0.130789 0.28598 0.0316062 1.44465 1.00553 0.0312535 -0.155555 2.49638 0.441963 0.0531266 0.185034 -0.471317 1.91101 -0.0309075 0.844063 1.70235 1.30075 -0.0341962 -0.0933181 0.907094 -0.823718 -0.0865074 0.113463 -0.723026 2.91358 0.045109 0.883945 1.67647 -0.658185 -0.029407 0.158647 
39.85 31
0.725679 1.08795 0.198532 -0.108591 1.4236 -0.0525122 0.250893 0.0132534 1.71999 0.232178 0.302025 -0.0561642 2.50405 -0.323655 0.586789 -0.0335885 2.98798 -0.728267 0.648542 -0.0155295 1.74916 -1.15019 0.536535 0.0157259 0.981921 -1.32273 0.325197 0.0368241 2.50373 0.0509663 0.549618 -0.00262837 2.09124 0.480334 0.228644 -0.0210194 2.08106 -0.00580503 0.242902 -0.106413 2.10428 0.964483 0.60294 0.0820667 1.11558 0.246793 0.307823 -0.0532851 2.73947 0.972367 0.887256 0.125245 1.69873 0.599763 0.2808 0.0163257 1.43194 -0.751055 0.167824 -0.0836577 0.690183 0.540236 0.339723 -0.0674883 1.0917 -0.497896 0.226244 0.0185051 2.20378 -0.57902 0.438179 -0.0923356 1.68999 -0.213765 0.345298 0.0215065 1.31658 0.579134 0.297361 -0.159441 0.523185 -1.09514 0.0879605 -0.131067 1.09924 1.04043 0.145915 -0.192053 1.34218 1.50359 -0.0339582 -0.0457274 0.91718 -0.126262 0.296073 0.0905288 1.45514 0.996297 0.209688 -0.184631 2.49561 0.449853 -0.0152684 0.157787 -0.472305 1.95324 -0.0197616 0.84448 1.70374 1.29648 0.0277893 -0.0854891 0.906895 -0.816709 -0.00397952 0.140186 -0.720046 2.95773 0.0595852 0.882883 1.67347 -0.652632 -0.05989 0.111069 
39.9 29
0.736278 1.08401 0.211981 -0.0789051 1.43626 -0.051678 0.253277 0.0166835 1.73544 0.229398 0.308922 -0.0556034 2.53497 -0.325114 0.618473 -0.0291763 1.77707 -1.15069 0.558189 -0.0100277 0.999117 -1.31819 0.34392 0.0909023 2.53228 0.0503855 0.570896 -0.0116166 2.1032 0.478761 0.239134 -0.0314563 2.0966 -0.0113061 0.310917 -0.110021 2.13562 0.96913 0.626671 0.0929347 1.13073 0.243102 0.302937 -0.0738147 2.78385 0.97511 0.887691 0.054867 1.71934 0.589944 0.412159 -0.196383 1.44145 -0.755316 0.190167 -0.0852088 0.707323 0.537621 0.342811 -0.0522925 1.1 -0.495574 0.165896 0.0464414 2.22625 -0.582651 0.449496 -0.0726095 1.70715 -0.211622 0.343058 0.0428507 1.32455 0.577346 0.159305 -0.0357651 0.529656 -1.10292 0.129412 -0.155609 1.10703 1.03595 0.155722 -0.0894813 1.34252 1.49971 0.00677021 -0.0776368 0.931889 -0.123477 0.294178 0.0557028 1.4626 0.999194 0.149264 0.0579577 2.49435 0.456323 -0.0252266 0.1294 -0.473903 1.99544 -0.031958 0.844009 1.70273 1.29618 -0.0202289 -0.00603379 0.905277 -0.809026 -0.0323691 0.153661 1.67243 -0.643011 -0.0208709 0.192408 
39.95 29
0.74671 1.08377 0.208641 -0.00478014 1.44809 -0.0491112 0.236651 0.0513359 1.75406 0.22785 0.372365 -0.0309493 2.56734 -0.32679 0.647509 -0.0335242 1.80618 -1.15133 0.582213 -0.0127592 1.0165 -1.31146 0.347752 0.134571 2.5618 0.0500568 0.590422 -0.00657251 2.12305 0.478246 0.397088 -0.0103181 2.10311 -0.0158177 0.130198 -0.0902313 2.16808 0.975434 0.649308 0.126083 1.14598 0.240714 0.305152 -0.047764 2.82938 0.977238 0.91047 0.0425671 1.73648 0.579535 0.342899 -0.208191 1.44232 -0.762328 0.0173254 -0.14025 0.724308 0.535437 0.339687 -0.0436813 1.10985 -0.494026 0.197004 0.0309692 2.24925 -0.585816 0.459848 -0.0633016 1.7256 -0.212435 0.369098 -0.0162518 1.33484 0.576122 0.205915 -0.0244777 0.525744 -1.11103 -0.0782358 -0.16222 1.11375 1.03521 0.134393 -0.0148419 1.34579 1.49679 0.0654731 -0.0583908 0.946342 -0.120193 0.289063 0.0656856 1.46917 1.00064 0.13143 0.0289705 2.4962 0.464975 0.0369524 0.173044 -0.475068 2.03767 -0.0233007 0.844728 1.69892 1.29493 -0.0761863 -0.025023 0.903272 -0.799799 -0.0401003 0.184528 1.66874 -0.638369 -0.0737578 0.092837 
40 29
0.758599 1.08286 0.237765 -0.0181598 1.46122 -0.0470204 0.262593 0.0418162 1.76403 0.229234 0.199416 0.0276831 2.60107 -0.32858 0.674452 -0.0357878 1.83634 -1.15208 0.603177 -0.0149388 1.0321 -1.3055 0.311839 0.119224 2.59217 0.0503145 0.60746 0.00515325 2.13348 0.473711 0.208575 -0.0906973 2.12194 -0.0224414 0.376603 -0.132476 2.20172 0.983795 0.672799 0.167212 1.16177 0.239865 0.315824 -0.0169829 2.8759 0.978288 0.930425 0.0209875 1.75805 0.574034 0.431418 -0.11002 1.44934 -0.766874 0.140467 -0.0909087 0.741047 0.534482 0.334781 -0.0190962 1.1168 -0.490743 0.139 0.0656542 2.27262 -0.589438 0.467511 -0.0724504 1.73675 -0.213824 0.22291 -0.027772 1.34686 0.573925 0.240222 -0.0439371 0.524922 -1.11614 -0.0164517 -0.102186 1.12222 1.03368 0.169401 -0.0306015 1.34335 1.49003 -0.0488752 -0.135093 0.959613 -0.116718 0.265421 0.0695097 1.47609 1.00532 0.138382 0.0934444 2.50657 0.478428 0.207406 0.269051 -0.475902 2.07995 -0.0166828 0.845511 1.69741 1.29397 -0.0301643 -0.0190497 0.900251 -0.789222 -0.0604039 0.211545 1.67383 -0.640072 0.101801 -0.0340499 
40.05 29
0.768091 1.0807 0.189843 -0.0431498 1.47383 -0.0433154 0.252199 0.0740993 1.77393 0.228552 0.197909 -0.0136376 2.63602 -0.330069 0.699064 -0.0297895 1.86754 -1.15248 0.623973 -0.00810717 1.04932 -1.30086 0.344403 0.0928342 2.62318 0.049317 0.620235 -0.0199494 2.1562 0.47144 0.454441 -0.0454224 2.1406 -0.0260307 0.373176 -0.0717847 2.23675 0.992064 0.700599 0.165389 1.17736 0.24003 0.311665 0.00329507 2.92324 0.978079 0.94679 -0.00417286 1.76851 0.565232 0.209234 -0.17603 1.45707 -0.770753 0.154556 -0.0775895 0.757913 0.532816 0.337324 -0.0333367 1.12675 -0.488792 0.199055 0.0390191 2.29651 -0.592913 0.477759 -0.0694996 1.74918 -0.216038 0.248605 -0.0442792 1.35942 0.57081 0.251233 -0.0623094 0.527782 -1.12024 0.0572035 -0.0820811 1.12939 1.02649 0.14346 -0.143793 1.33889 1.48798 -0.0893002 -0.0411297 0.97478 -0.112427 0.303333 0.0858199 1.48477 1.00645 0.173641 0.0227923 2.51389 0.488881 0.146475 0.209076 -0.476528 2.12227 -0.0125067 0.846349 1.69907 1.29884 0.0330041 0.097393 0.890231 -0.789001 -0.200401 0.00441949 1.67637 -0.639048 0.0506556 0.0204848 
40.1 29
0.775829 1.07617 0.154776 -0.0907487 1.48448 -0.0422384 0.212861 0.0215401 1.78481 0.22421 0.217763 -0.0868377 2.67211 -0.331709 0.721871 -0.0327938 1.8997 -1.15244 0.643309 0.000800324 1.06693 -1.29404 0.352333 0.136317 2.6549 0.0490703 0.63441 -0.00493439 2.17386 0.468108 0.353186 -0.0666416 2.15918 -0.0310215 0.371566 -0.0998159 2.27283 1.00303 0.721528 0.219293 1.19196 0.240812 0.292068 0.0156416 2.97146 0.977665 0.964543 -0.00827785 1.78409 0.560654 0.311452 -0.0915578 1.46556 -0.776265 0.169909 -0.110231 0.774825 0.531417 0.338245 -0.027963 1.13788 -0.48666 0.22257 0.0426517 2.32091 -0.595918 0.488076 -0.0601032 1.76205 -0.21625 0.257464 -0.00424876 1.37321 0.569201 0.275782 -0.0321648 0.533968 -1.12376 0.123725 -0.0702624 1.13764 1.02025 0.165021 -0.124902 1.3377 1.49798 -0.0236607 0.200099 0.989641 -0.110448 0.297218 0.0395755 1.4886 1.00282 0.0764956 -0.0726732 2.52421 0.501721 0.206398 0.256801 -0.47774 2.16456 -0.0242366 0.845948 1.6981 1.29149 -0.0192559 -0.147084 0.882 -0.783999 -0.164621 0.100049 1.67561 -0.638796 -0.015066 0.00503199 
40.15 28
0.78387 1.06997 0.160814 -0.123822 1.49652 -0.041513 0.240867 0.0145088 1.79747 0.222579 0.253152 -0.0326336 2.70914 -0.332244 0.740563 -0.0107143 1.93279 -1.15282 0.66181 -0.00746987 1.08386 -1.28498 0.338566 0.181186 2.68729 0.0483193 0.64769 -0.0150207 2.18809 0.465048 0.28454 -0.0611836 2.17528 -0.0343191 0.32208 -0.0659527 2.31025 1.01394 0.748383 0.218255 1.2066 0.241759 0.292774 0.0189438 1.79801 0.559294 0.278492 -0.0271994 1.47567 -0.782262 0.202129 -0.119939 0.791898 0.529516 0.34145 -0.0380333 1.14824 -0.483006 0.20729 0.0730804 2.34582 -0.598466 0.498173 -0.0509478 1.7767 -0.216542 0.293067 -0.00584061 1.3874 0.565907 0.283813 -0.0658955 0.541316 -1.1279 0.146953 -0.0828671 1.14697 1.01289 0.186516 -0.147085 1.33915 1.50515 0.0290312 0.143245 1.00257 -0.108173 0.258677 0.0454882 1.49345 0.99708 0.0970107 -0.114831 2.53102 0.513152 0.136101 0.228612 -0.479392 2.20686 -0.0330534 0.845943 1.69535 1.28664 -0.0550359 -0.0968995 0.875915 -0.774078 -0.1217 0.198422 1.67508 -0.634508 -0.0105678 0.0857659 
40.2 28
0.792107 1.06231 0.164744 -0.153251 1.50944 -0.0398 0.258402 0.0342599 1.81001 0.222217 0.250816 -0.00723087 2.74711 -0.333444 0.759298 -0.0239969 1.96671 -1.15323 0.678226 -0.00820768 1.10046 -1.27368 0.332005 0.226126 2.72022 0.0484526 0.658699 0.002666 2.20012 0.461345 0.240564 -0.0740694 2.19252 -0.036089 0.344768 -0.0353987 2.34896 1.02821 0.774274 0.28546 1.2216 0.242845 0.300008 0.0217138 1.81165 0.55872 0.272824 -0.0114793 1.47931 -0.790816 0.0727219 -0.171084 0.809119 0.527129 0.344421 -0.0477317 1.15821 -0.479007 0.199395 0.0799609 2.37113 -0.600006 0.506175 -0.0308008 1.7921 -0.216807 0.307894 -0.00530033 1.40233 0.562392 0.298668 -0.0702825 0.55134 -1.13073 0.20049 -0.0565951 1.15692 1.00864 0.199003 -0.0850464 1.34087 1.50836 0.0343041 0.0643192 1.0158 -0.105081 0.264578 0.0618469 1.50317 0.992193 0.194505 -0.0977251 2.53441 0.521412 0.0678277 0.165209 -0.481515 2.24915 -0.042452 0.845718 1.69541 1.28956 0.00116213 0.0582632 0.868146 -0.763696 -0.155393 0.207632 1.67614 -0.635142 0.021113 -0.0126847 
40.25 28
0.801482 1.0542 0.187498 -0.162138 1.52136 -0.0373012 0.238442 0.0499762 1.82412 0.221799 0.282096 -0.00836942 2.78561 -0.336255 0.770022 -0.0562159 2.00072 -1.15273 0.680308 0.00992686 1.1153 -1.26071 0.296724 0.25928 2.75374 0.0484486 0.67037 -7.99999e-05 2.21294 0.457285 0.256402 -0.0812022 2.21101 -0.0373677 0.369862 -0.0255736 2.38912 1.03782 0.803139 0.192101 1.23664 0.242845 0.300749 1.08994e-05 1.82665 0.557858 0.299969 -0.0172459 1.48858 -0.798984 0.185477 -0.163359 0.825873 0.525253 0.335097 -0.0375302 1.16864 -0.477082 0.208479 0.038515 2.3969 -0.601483 0.515356 -0.0295469 1.80767 -0.218509 0.311344 -0.0340342 1.41818 0.559656 0.317046 -0.0547223 0.552241 -1.1405 0.0180121 -0.195472 1.16652 1.00833 0.192099 -0.00612902 1.34217 1.50789 0.0260938 -0.00942839 1.02928 -0.101412 0.269564 0.0733705 1.51517 0.989156 0.239948 -0.0607495 2.53622 0.521535 0.0362101 0.00245558 -0.484348 2.29136 -0.0566655 0.84423 1.6924 1.29216 -0.0600888 0.0520285 0.857796 -0.755372 -0.206985 0.166485 1.67624 -0.632611 0.00189725 0.0506209 
40.3 28
0.809282 1.04651 0.155999 -0.153897 1.53303 -0.0348361 0.233282 0.0493016 1.83962 0.220679 0.310061 -0.0223917 2.82495 -0.338327 0.786767 -0.0414429 2.03507 -1.15408 0.68698 -0.0269837 1.1285 -1.24949 0.263978 0.224412 2.78775 0.04773 0.68025 -0.0143719 2.22305 0.4499 0.202226 -0.147697 2.2306 -0.0393637 0.39171 -0.0399194 2.42656 1.05963 0.748847 0.436134 1.25155 0.242876 0.29834 0.000625142 1.84052 0.557326 0.277466 -0.0106343 1.50455 -0.803738 0.319488 -0.0950931 0.842581 0.524422 0.334157 -0.0166177 1.1786 -0.475126 0.199291 0.0391178 2.42001 -0.603881 0.462132 -0.0479511 1.82329 -0.221799 0.31246 -0.0657956 1.43337 0.55755 0.30372 -0.0421278 0.556736 -1.14933 0.0899068 -0.176566 1.17739 1.00757 0.217352 -0.0152776 1.34218 1.50437 8.4824e-05 -0.0703618 1.04317 -0.0985607 0.277727 0.0570357 1.52032 0.975664 0.102902 -0.269839 2.53995 0.524761 0.0745776 0.0645093 -0.486886 2.33362 -0.0507494 0.845213 1.68918 1.29529 -0.0645434 0.0626029 0.847994 -0.743549 -0.196056 0.236454 1.67766 -0.628175 0.0284297 0.0887245 
40.35 28
